ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2015-16,4,9,Uttar Pradesh,948,AMBEDKAR NAGAR,376,0,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,949,SULTANPUR,1020,0,0,0,0,0,0,0,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,950,BAHRAICH,573,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,951,SHRAWASTI,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,952,BALRAMPUR,1158,0,0,0,0,0,0,0,0,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,953,GONDA,3489,0,0,0,0,0,0,0,0,0,0,0,3092,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,954,SIDDHARTHNAGAR,253,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,955,BASTI,1018,0,0,0,0,0,0,0,0,0,0,0,1073,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,956,SANT KABIR NAGAR,230,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,957,MAHARAJGANJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,958,GORAKHPUR,2806,0,0,0,0,0,0,0,0,0,0,0,2208,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,959,KUSHINAGAR,1471,0,0,0,0,0,0,0,0,0,0,0,1392,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,960,DEORIA,3156,0,0,0,0,0,0,0,0,0,0,0,3094,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,961,AZAMGARH,1331,0,0,0,0,0,0,0,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,962,MAU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,963,BALLIA,782,0,0,0,0,0,0,0,0,0,0,0,815,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,964,JAUNPUR,848,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,965,GHAZIPUR,417,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,966,CHANDAULI,4071,0,0,0,0,0,0,0,0,0,0,0,4490,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,967,VARANASI,937,0,0,0,0,0,0,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),532,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,969,MIRZAPUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,970,SONBHADRA,329,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,971,BHADOI,72,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,972,KANSHIRAM NAGAR,1439,0,0,0,0,0,0,0,0,0,0,0,1036,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,120,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),324,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),546,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1001,PASHCHIM CHAMPARAN,456,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1002,PURBA CHAMPARAN,557,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1003,SHEOHAR,35,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1004,SITAMARHI,350,0,0,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1005,MADHUBANI,115,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1006,SUPAUL,231,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1007,ARARIA,697,0,0,0,0,0,0,0,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1008,KISHANGANJ,337,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1009,PURNIA,84,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1010,KATIHAR,92,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1011,MADHEPURA,165,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1012,SAHARSA,245,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1013,DARBHANGA,237,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1014,MUZAFFARPUR,287,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1015,GOPALGANJ,284,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1016,SIWAN,535,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1017,SARAN,924,0,0,0,0,0,0,0,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1018,VAISHALI,340,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1019,SAMASTIPUR,288,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1020,BEGUSARAI,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1021,KHAGARIA,133,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1022,BHAGALPUR,575,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1023,BANKA,1050,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1024,MUNGER,485,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1025,LAKHISARAI,190,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1026,SHEIKHPURA,230,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1027,NALANDA,203,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1028,PATNA,1153,0,0,0,0,0,0,0,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1029,BHOJPUR,877,0,0,0,0,0,0,0,0,0,0,0,761,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1030,BUXAR,131,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1031,KAIMUR (BHABUA),220,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1032,ROHTAS,660,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1033,JEHANABAD,484,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1034,AURANGABAD (BIHAR),896,0,0,0,0,0,0,0,0,0,0,0,798,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1035,GAYA,1120,0,0,0,0,0,0,0,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1036,NAWADA,778,0,0,0,0,0,0,0,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1037,JAMUI,190,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,10,Bihar,1038,ARWAL,156,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,11,Sikkim,1101,NORTH SIKKIM,17,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,11,Sikkim,1102,WEST SIKKIM,174,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,11,Sikkim,1103,SOUTH SIKKIM,48,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,11,Sikkim,1104,EAST SIKKIM,38,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1201,TAWANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1202,WEST KAMENG,76,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1203,EAST KAMENG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1204,PAPUM PARE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,17,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,12,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1207,WEST SIANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1208,EAST SIANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1209,UPPER SIANG,73,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1210,DIBANG VALLEY,58,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1211,LOHIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1212,CHANGLANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1213,TIRAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1214,KURUNG KUMEY,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1216,ANJAW,33,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1217,LONGDING,11,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1218,NAMSAI,25,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1219,KRA DAADI,73,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,12,Arunachal Pradesh,1220,SIANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1301,MON,46,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1302,TUENSANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1303,MOKOKCHUNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1304,ZUNHEBOTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1305,WOKHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1306,DIMAPUR,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1307,KOHIMA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1308,PHEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1309,LONGLENG,109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1310,KIPHIRE,58,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,13,Nagaland,1311,PEREN,27,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1401,SENAPATI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1402,TAMENGLONG,19,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1403,CHURACHANDPUR,157,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1404,BISHNUPUR,1673,0,0,0,0,0,0,0,0,0,0,0,1580,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1405,THOUBAL,178,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1406,IMPHAL WEST,169,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1407,IMPHAL EAST,79,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1408,UKHRUL,1047,0,0,0,0,0,0,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,14,Manipur,1409,CHANDEL,321,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1501,MAMIT,129,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1502,KOLASIB,28,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1503,AIZAWL,299,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1504,CHAMPHAI,49,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1505,SERCHHIP,104,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1506,LUNGLEI,85,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1507,LAWNGTLAI,25,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,15,Mizoram,1508,SAIHA,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1601,WEST TRIPURA,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1602,SOUTH TRIPURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1603,DHALAI,8,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1604,NORTH TRIPURA,98,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1605,SEPAHIJALA,21,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1606,KHOWAI,18,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1607,GOMATI,25,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,16,Tripura,1608,UNAKOTI,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1701,WEST GARO HILLS,387,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1702,EAST GARO HILLS,80,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1703,SOUTH GARO HILLS,354,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1704,WEST KHASI HILLS,267,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1705,RI BHOI,13,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1706,EAST KHASI HILLS,99,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1707,WEST JAINTIA HILLS,34,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1708,NORTH GARO HILLS,152,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1709,EAST JAINTIA HILLS,28,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,817,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,17,Meghalaya,1711,SOUTH WEST GARO HILLS,216,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1801,KOKRAJHAR,23,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1802,DHUBRI,404,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1803,GOALPARA,152,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1804,BONGAIGAON,99,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1805,BARPETA,40,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1806,KAMRUP-RURAL,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1807,NALBARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1808,DARRANG,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1809,MORIGAON,69,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1810,NAGAON,141,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1811,SONITPUR,108,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1812,LAKHIMPUR,54,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1813,DHEMAJI,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1814,TINSUKIA,70,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1815,DIBRUGARH,70,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1816,SIBSAGAR,12,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1817,JORHAT,23,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1818,GOLAGHAT,57,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1819,KARBI ANGLONG,371,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1820,DIMA HASAO,95,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1821,CACHAR,259,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1822,KARIMGANJ,69,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1823,HAILAKANDI,37,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1824,BAKSA,12,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1825,CHIRANG,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1826,UDALGURI,36,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,18,Assam,1827,KAMRUP-METRO,60,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1901,DARJILING,1251,0,0,0,0,0,0,0,0,0,0,0,1066,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1902,JALPAIGURI,285,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1903,KOCH BIHAR,112,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1904,UTTAR DINAJPUR,5321,0,0,0,0,0,0,0,0,0,0,0,4827,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1905,DAKSHIN DINAJPUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1906,MALDAH,161,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1907,MURSHIDABAD,166,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1908,BIRBHUM,1103,0,0,0,0,0,0,0,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1909,BARDDHAMAN,540,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1910,NADIA,180,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1911,NORTH TWENTY FOUR PARGANA,543,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1912,HUGLI,185,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1913,BANKURA,26,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1914,PURULIYA,375,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1916,HAORA,140,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1917,KOLKATA,233,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1918,SOUTH  TWENTY FOUR PARGAN,943,0,0,0,0,0,0,0,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0
2015-16,4,19,West Bengal,1919,PURBA MEDINIPUR,3088,0,0,0,0,0,0,0,0,0,0,0,2865,0,0,0,0,0,0,0,0,0,0,0
