ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2019-20,4,9,Uttar Pradesh,946,BARABANKI,1408,0,0,0,0,0,0,0,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,947,FAIZABAD,936,0,0,0,0,0,0,0,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,948,AMBEDKAR NAGAR,296,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,949,SULTANPUR,498,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,950,BAHRAICH,739,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,951,SHRAWASTI,925,0,0,0,0,0,0,0,0,0,0,0,733,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,952,BALRAMPUR,1686,0,0,0,0,0,0,0,0,0,0,0,1389,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,953,GONDA,1730,0,0,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,954,SIDDHARTHNAGAR,1398,0,0,0,0,0,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,955,BASTI,389,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,956,SANT KABIR NAGAR,328,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,957,MAHARAJGANJ,1909,0,0,0,0,0,0,0,0,0,0,0,1640,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,958,GORAKHPUR,1374,0,0,0,0,0,0,0,0,0,0,0,1380,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,959,KUSHINAGAR,3362,0,0,0,0,0,0,0,0,0,0,0,3235,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,960,DEORIA,1967,0,0,0,0,0,0,0,0,0,0,0,1821,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,961,AZAMGARH,1442,0,0,0,0,0,0,0,0,0,0,0,1457,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,962,MAU,6208,0,0,0,0,0,0,0,0,0,0,0,6082,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,963,BALLIA,1372,0,0,0,0,0,0,0,0,0,0,0,1135,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,964,JAUNPUR,1782,0,0,0,0,0,0,0,0,0,0,0,1383,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,965,GHAZIPUR,1497,0,0,0,0,0,0,0,0,0,0,0,1265,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,966,CHANDAULI,544,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,967,VARANASI,1684,0,0,0,0,0,0,0,0,0,0,0,1452,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),1474,0,0,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,969,MIRZAPUR,73,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,970,SONBHADRA,398,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,971,BHADOI,302,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,972,KANSHIRAM NAGAR,644,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,216,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),685,0,0,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),468,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1001,PASHCHIM CHAMPARAN,48,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1002,PURBA CHAMPARAN,5077,0,0,0,0,0,0,0,0,0,0,0,4648,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1003,SHEOHAR,59,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1004,SITAMARHI,2965,0,0,0,0,0,0,0,0,0,0,0,1696,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1005,MADHUBANI,4644,0,0,0,0,0,0,0,0,0,0,0,4453,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1006,SUPAUL,64,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1007,ARARIA,504,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1008,KISHANGANJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1009,PURNIA,414,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1010,KATIHAR,317,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1011,MADHEPURA,146,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1012,SAHARSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1013,DARBHANGA,39,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1014,MUZAFFARPUR,627,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1015,GOPALGANJ,3826,0,0,0,0,0,0,0,0,0,0,0,3637,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1016,SIWAN,526,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1017,SARAN,104,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1018,VAISHALI,3164,0,0,0,0,0,0,0,0,0,0,0,2928,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1019,SAMASTIPUR,370,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1020,BEGUSARAI,238,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1021,KHAGARIA,16,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1022,BHAGALPUR,346,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1023,BANKA,273,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1024,MUNGER,330,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1025,LAKHISARAI,123,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1026,SHEIKHPURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1027,NALANDA,94,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1028,PATNA,2810,0,0,0,0,0,0,0,0,0,0,0,2285,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1029,BHOJPUR,615,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1030,BUXAR,83,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1031,KAIMUR (BHABUA),2131,0,0,0,0,0,0,0,0,0,0,0,2118,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1032,ROHTAS,1476,0,0,0,0,0,0,0,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1033,JEHANABAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1034,AURANGABAD (BIHAR),976,0,0,0,0,0,0,0,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1035,GAYA,1565,0,0,0,0,0,0,0,0,0,0,0,1234,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1036,NAWADA,201,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1037,JAMUI,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,10,Bihar,1038,ARWAL,54,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,11,Sikkim,1101,NORTH SIKKIM,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,11,Sikkim,1102,WEST SIKKIM,39,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,11,Sikkim,1103,SOUTH SIKKIM,61,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,11,Sikkim,1104,EAST SIKKIM,21,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1201,TAWANG,14,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1202,WEST KAMENG,43,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1203,EAST KAMENG,29,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1204,PAPUM PARE,96,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,186,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,161,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1207,WEST SIANG,160,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1208,EAST SIANG,147,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1209,UPPER SIANG,50,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1210,DIBANG VALLEY,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1211,LOHIT,8,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1212,CHANGLANG,68,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1213,TIRAP,8,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1214,KURUNG KUMEY,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,46,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1216,ANJAW,17,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1217,LONGDING,38,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1218,NAMSAI,43,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1219,KRA DADI,87,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1220,SIANG,22,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1221,LOWER SIANG,41,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1222,KAMLE,117,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1223,CAPITAL COMPLEX ITANAGAR,113,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1224,PAKKE KESSANG,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1225,SHI YOMI,13,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,12,Arunachal Pradesh,1226,LEPA RADA,45,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1301,MON,135,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1302,TUENSANG,40,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1303,MOKOKCHUNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1304,ZUNHEBOTO,44,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1305,WOKHA,13,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1306,DIMAPUR,30,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1307,KOHIMA,34,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1308,PHEK,15,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1309,LONGLENG,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1310,KIPHIRE,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,13,Nagaland,1311,PEREN,35,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1401,SENAPATI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1402,TAMENGLONG,66,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1403,CHURACHANDPUR,298,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1404,BISHNUPUR,349,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1405,THOUBAL,433,0,0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1406,IMPHAL WEST,772,0,0,0,0,0,0,0,0,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1407,IMPHAL EAST,265,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1408,UKHRUL,696,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1409,CHANDEL,167,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1410,KANGPOKPI,226,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1411,TENGNOUPAL,79,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1412,PHERZAWL,62,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1413,JIRIBAM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1414,KAKCHING,210,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1415,KAMJONG,52,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,14,Manipur,1416,NONEY,69,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1501,MAMIT,74,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1502,KOLASIB,46,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1503,AIZAWL,251,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1504,CHAMPHAI,107,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1505,SERCHHIP,61,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1506,LUNGLEI,139,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1507,LAWNGTLAI,18,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,15,Mizoram,1508,SAIHA,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1601,WEST TRIPURA,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1602,SOUTH TRIPURA,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1603,DHALAI,9,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1604,NORTH TRIPURA,28,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1605,SEPAHIJALA,39,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1606,KHOWAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1607,GOMATI,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,16,Tripura,1608,UNAKOTI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1701,WEST GARO HILLS,553,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1702,EAST GARO HILLS,90,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1703,SOUTH GARO HILLS,275,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1704,WEST KHASI HILLS,195,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1705,RI BHOI,166,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1706,EAST KHASI HILLS,129,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1707,WEST JAINTIA HILLS,65,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1708,NORTH GARO HILLS,363,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1709,EAST JAINTIA HILLS,26,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,285,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,17,Meghalaya,1711,SOUTH WEST GARO HILLS,267,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1801,KOKRAJHAR,266,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1802,DHUBRI,546,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1803,GOALPARA,262,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1804,BONGAIGAON,178,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1805,BARPETA,372,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1806,KAMRUP-RURAL,295,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1807,NALBARI,205,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1808,DARRANG,236,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1809,MORIGAON,152,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1810,NAGAON,324,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1811,SONITPUR,316,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1812,LAKHIMPUR,278,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1813,DHEMAJI,145,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1814,TINSUKIA,180,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1815,DIBRUGARH,133,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1816,SIBSAGAR,96,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1817,JORHAT,232,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1818,GOLAGHAT,175,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1819,KARBI ANGLONG,263,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1820,DIMA HASAO,107,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1821,CACHAR,362,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1822,KARIMGANJ,438,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1823,HAILAKANDI,45,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1824,BAKSA,382,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1825,CHIRANG,133,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1826,UDALGURI,182,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1827,KAMRUP-METRO,601,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1828,BISWANATH,158,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1829,CHARAIDEO,28,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
2019-20,4,18,Assam,1830,HOJAI,125,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0
