ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2017-18,4,9,Uttar Pradesh,947,FAIZABAD,3674,0,0,0,0,0,0,0,0,0,0,0,2322,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,948,AMBEDKAR NAGAR,529,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,949,SULTANPUR,887,0,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,950,BAHRAICH,2348,0,0,0,0,0,0,0,0,0,0,0,1973,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,951,SHRAWASTI,182,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,952,BALRAMPUR,5013,0,0,0,0,0,0,0,0,0,0,0,4171,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,953,GONDA,3033,0,0,0,0,0,0,0,0,0,0,0,2318,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,954,SIDDHARTHNAGAR,4134,0,0,0,0,0,0,0,0,0,0,0,4025,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,955,BASTI,1155,0,0,0,0,0,0,0,0,0,0,0,1078,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,956,SANT KABIR NAGAR,639,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,957,MAHARAJGANJ,1793,0,0,0,0,0,0,0,0,0,0,0,1437,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,958,GORAKHPUR,2768,0,0,0,0,0,0,0,0,0,0,0,2257,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,959,KUSHINAGAR,1821,0,0,0,0,0,0,0,0,0,0,0,1872,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,960,DEORIA,2973,0,0,0,0,0,0,0,0,0,0,0,2918,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,961,AZAMGARH,1393,0,0,0,0,0,0,0,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,962,MAU,2912,0,0,0,0,0,0,0,0,0,0,0,2932,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,963,BALLIA,3309,0,0,0,0,0,0,0,0,0,0,0,3407,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,964,JAUNPUR,818,0,0,0,0,0,0,0,0,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,965,GHAZIPUR,471,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,966,CHANDAULI,959,0,0,0,0,0,0,0,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,967,VARANASI,938,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),3066,0,0,0,0,0,0,0,0,0,0,0,2749,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,969,MIRZAPUR,494,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,970,SONBHADRA,127,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,971,BHADOI,279,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,972,KANSHIRAM NAGAR,930,0,0,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,158,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),83,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),2119,0,0,0,0,0,0,0,0,0,0,0,1686,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1001,PASHCHIM CHAMPARAN,2370,0,0,0,0,0,0,0,0,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1002,PURBA CHAMPARAN,1593,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1003,SHEOHAR,26,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1004,SITAMARHI,1149,0,0,0,0,0,0,0,0,0,0,0,741,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1005,MADHUBANI,615,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1006,SUPAUL,571,0,0,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1007,ARARIA,897,0,0,0,0,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1008,KISHANGANJ,446,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1009,PURNIA,1535,0,0,0,0,0,0,0,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1010,KATIHAR,493,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1011,MADHEPURA,906,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1012,SAHARSA,496,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1013,DARBHANGA,786,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1014,MUZAFFARPUR,911,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1015,GOPALGANJ,956,0,0,0,0,0,0,0,0,0,0,0,839,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1016,SIWAN,5134,0,0,0,0,0,0,0,0,0,0,0,3669,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1017,SARAN,3197,0,0,0,0,0,0,0,0,0,0,0,2364,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1018,VAISHALI,1232,0,0,0,0,0,0,0,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1019,SAMASTIPUR,891,0,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1020,BEGUSARAI,2748,0,0,0,0,0,0,0,0,0,0,0,2102,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1021,KHAGARIA,454,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1022,BHAGALPUR,776,0,0,0,0,0,0,0,0,0,0,0,657,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1023,BANKA,384,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1024,MUNGER,746,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1025,LAKHISARAI,825,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1026,SHEIKHPURA,250,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1027,NALANDA,2169,0,0,0,0,0,0,0,0,0,0,0,1441,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1028,PATNA,1056,0,0,0,0,0,0,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1029,BHOJPUR,982,0,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1030,BUXAR,575,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1031,KAIMUR (BHABUA),874,0,0,0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1032,ROHTAS,977,0,0,0,0,0,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1033,JEHANABAD,2016,0,0,0,0,0,0,0,0,0,0,0,2034,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1034,AURANGABAD (BIHAR),940,0,0,0,0,0,0,0,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1035,GAYA,3226,0,0,0,0,0,0,0,0,0,0,0,2562,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1036,NAWADA,1117,0,0,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1037,JAMUI,375,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,10,Bihar,1038,ARWAL,250,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,11,Sikkim,1101,NORTH SIKKIM,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,11,Sikkim,1102,WEST SIKKIM,64,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,11,Sikkim,1103,SOUTH SIKKIM,29,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,11,Sikkim,1104,EAST SIKKIM,55,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1201,TAWANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1202,WEST KAMENG,52,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1203,EAST KAMENG,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1204,PAPUM PARE,59,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,48,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,58,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1207,WEST SIANG,103,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1208,EAST SIANG,21,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1209,UPPER SIANG,16,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1210,DIBANG VALLEY,8,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1211,LOHIT,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1212,CHANGLANG,93,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1213,TIRAP,9,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1214,KURUNG KUMEY,15,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,36,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1216,ANJAW,58,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1217,LONGDING,124,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1218,NAMSAI,32,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1219,KRA DADI,8,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1220,SIANG,42,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1221,LOWER SIANG,90,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1222,KAMLE,121,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,12,Arunachal Pradesh,1223,CAPITAL COMPLEX ITANAGAR,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1301,MON,76,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1302,TUENSANG,83,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1303,MOKOKCHUNG,92,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1304,ZUNHEBOTO,102,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1305,WOKHA,93,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1306,DIMAPUR,44,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1307,KOHIMA,280,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1308,PHEK,235,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1309,LONGLENG,20,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1310,KIPHIRE,20,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,13,Nagaland,1311,PEREN,141,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1401,SENAPATI,51,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1402,TAMENGLONG,41,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1403,CHURACHANDPUR,188,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1404,BISHNUPUR,513,0,0,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1405,THOUBAL,186,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1406,IMPHAL WEST,236,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1407,IMPHAL EAST,177,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1408,UKHRUL,130,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1409,CHANDEL,78,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1410,KONGPOKPI,120,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1411,TENGNOUPAL,85,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1412,PHERZAWL,30,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1413,JIRIBAM,33,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1414,KAKCHING,85,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1415,KOMJONG,76,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,14,Manipur,1416,NONEY,22,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1501,MAMIT,36,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1502,KOLASIB,65,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1503,AIZAWL,225,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1504,CHAMPHAI,62,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1505,SERCHHIP,48,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1506,LUNGLEI,242,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1507,LAWNGTLAI,116,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,15,Mizoram,1508,SAIHA,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,16,Tripura,1601,WEST TRIPURA,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,16,Tripura,1602,SOUTH TRIPURA,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,16,Tripura,1603,DHALAI,95,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,16,Tripura,1604,NORTH TRIPURA,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,16,Tripura,1605,SEPAHIJALA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,16,Tripura,1608,UNAKOTI,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1701,WEST GARO HILLS,584,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1702,EAST GARO HILLS,127,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1703,SOUTH GARO HILLS,335,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1704,WEST KHASI HILLS,172,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1705,RI BHOI,54,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1706,EAST KHASI HILLS,366,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1707,WEST JAINTIA HILLS,100,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1708,NORTH GARO HILLS,260,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1709,EAST JAINTIA HILLS,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,316,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,17,Meghalaya,1711,SOUTH WEST GARO HILLS,267,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1801,KOKRAJHAR,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1802,DHUBRI,201,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1803,GOALPARA,157,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1804,BONGAIGAON,156,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1805,BARPETA,73,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1806,KAMRUP-RURAL,172,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1807,NALBARI,18,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1808,DARRANG,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1809,MORIGAON,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1810,NAGAON,166,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1811,SONITPUR,139,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1812,LAKHIMPUR,67,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1813,DHEMAJI,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1814,TINSUKIA,72,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1815,DIBRUGARH,213,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1816,SIBSAGAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1817,JORHAT,27,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1818,GOLAGHAT,61,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1819,KARBI ANGLONG,135,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1820,DIMA HASAO,36,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1821,CACHAR,588,0,0,0,0,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1822,KARIMGANJ,10,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1823,HAILAKANDI,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1824,BAKSA,114,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1825,CHIRANG,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1826,UDALGURI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1827,KAMRUP-METRO,74,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1828,BISWANATH,43,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1829,CHARAIDEO,84,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1830,HOJAI,74,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1831,MAJULI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1832,SOUTH SALMARA-MANKACHAR,35,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,18,Assam,1833,WEST KARBI ANGLONG,132,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,19,West Bengal,1901,DARJEELING,1620,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,19,West Bengal,1902,JALPAIGURI,1303,0,0,0,0,0,0,0,0,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0
2017-18,4,19,West Bengal,1903,COOCH BIHAR,3607,0,0,0,0,0,0,0,0,0,0,0,2347,0,0,0,0,0,0,0,0,0,0,0
