ac_year,age,state_cd,state_name,district_cd,district_name,class_1_boys,class_2_boys,class_3_boys,class_4_boys,class_5_boys,class_6_boys,class_7_boys,class_8_boys,class_9_boys,class_10_boys,class_11_boys,class_12_boys,class_1_girls,class_2_girls,class_3_girls,class_4_girls,class_5_girls,class_6_girls,class_7_girls,class_8_girls,class_9_girls,class_10_girls,class_11_girls,class_12_girls
2014-15,4,9,Uttar Pradesh,947,FAIZABAD,5137,0,0,0,0,0,0,0,0,0,0,0,4552,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,948,AMBEDKAR NAGAR,220,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,949,SULTANPUR,895,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,950,BAHRAICH,1584,0,0,0,0,0,0,0,0,0,0,0,1082,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,951,SHRAWASTI,64,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,952,BALRAMPUR,27,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,953,GONDA,2601,0,0,0,0,0,0,0,0,0,0,0,1957,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,954,SIDDHARTHNAGAR,199,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,955,BASTI,486,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,956,SANT KABIR NAGAR,810,0,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,957,MAHARAJGANJ,36,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,958,GORAKHPUR,1067,0,0,0,0,0,0,0,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,959,KUSHINAGAR,1746,0,0,0,0,0,0,0,0,0,0,0,1626,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,960,DEORIA,1445,0,0,0,0,0,0,0,0,0,0,0,1457,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,961,AZAMGARH,2808,0,0,0,0,0,0,0,0,0,0,0,2780,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,962,MAU,211,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,963,BALLIA,1350,0,0,0,0,0,0,0,0,0,0,0,1515,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,964,JAUNPUR,415,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,965,GHAZIPUR,404,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,966,CHANDAULI,316,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,967,VARANASI,778,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,968,SAMBHAL (BHIM NAGAR),30,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,969,MIRZAPUR,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,970,SONBHADRA,361,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,971,BHADOI,253,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,972,KANSHIRAM NAGAR,1132,0,0,0,0,0,0,0,0,0,0,0,813,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,973,AMETHI - CSM NAGAR,319,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,974,SHAMLI (PRABUDH NAGAR),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,9,Uttar Pradesh,975,HAPUR (PANCHSHEEL NAGAR),80,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1001,PASHCHIM CHAMPARAN,492,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1002,PURBA CHAMPARAN,137,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1003,SHEOHAR,82,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1004,SITAMARHI,288,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1005,MADHUBANI,450,0,0,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1006,SUPAUL,163,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1007,ARARIA,295,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1008,KISHANGANJ,328,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1009,PURNIA,686,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1010,KATIHAR,237,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1011,MADHEPURA,136,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1012,SAHARSA,190,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1013,DARBHANGA,408,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1014,MUZAFFARPUR,187,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1015,GOPALGANJ,410,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1016,SIWAN,1625,0,0,0,0,0,0,0,0,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1017,SARAN,1498,0,0,0,0,0,0,0,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1018,VAISHALI,316,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1019,SAMASTIPUR,320,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1020,BEGUSARAI,267,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1021,KHAGARIA,97,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1022,BHAGALPUR,402,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1023,BANKA,365,0,0,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1024,MUNGER,328,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1025,LAKHISARAI,198,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1026,SHEIKHPURA,365,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1027,NALANDA,22,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1028,PATNA,777,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1029,BHOJPUR,419,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1030,BUXAR,593,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1031,KAIMUR (BHABUA),192,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1032,ROHTAS,871,0,0,0,0,0,0,0,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1033,JEHANABAD,244,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1034,AURANGABAD (BIHAR),456,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1035,GAYA,712,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1036,NAWADA,355,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1037,JAMUI,462,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,10,Bihar,1038,ARWAL,117,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,11,Sikkim,1101,NORTH SIKKIM,21,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,11,Sikkim,1102,WEST SIKKIM,87,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,11,Sikkim,1103,SOUTH SIKKIM,27,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,11,Sikkim,1104,EAST SIKKIM,47,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1201,TAWANG,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1202,WEST KAMENG,48,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1203,EAST KAMENG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1204,PAPUM PARE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1205,LOWER SUBANSIRI,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1206,UPPER SUBANSIRI,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1207,WEST SIANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1208,EAST SIANG,9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1209,UPPER SIANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1210,DIBANG VALLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1211,LOHIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1212,CHANGLANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1213,TIRAP,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1214,KURUNG KUMEY,53,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1215,LOWER DIBANG VALLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1216,ANJAW,28,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1217,LONGDING,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1218,NAMSAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1219,KRA DAADI,190,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,12,Arunachal Pradesh,1220,SIANG,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1301,MON,44,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1302,TUENSANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1303,MOKOKCHUNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1304,ZUNHEBOTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1305,WOKHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1306,DIMAPUR,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1307,KOHIMA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1308,PHEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1309,LONGLENG,8,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1310,KIPHIRE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,13,Nagaland,1311,PEREN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1401,SENAPATI,328,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1402,TAMENGLONG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1403,CHURACHANDPUR,226,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1404,BISHNUPUR,1686,0,0,0,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1405,THOUBAL,1187,0,0,0,0,0,0,0,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1406,IMPHAL WEST,118,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1407,IMPHAL EAST,650,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1408,UKHRUL,1177,0,0,0,0,0,0,0,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,14,Manipur,1409,CHANDEL,474,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1501,MAMIT,99,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1502,KOLASIB,44,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1503,AIZAWL,324,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1504,CHAMPHAI,90,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1505,SERCHHIP,39,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1506,LUNGLEI,173,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1507,LAWNGTLAI,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,15,Mizoram,1508,SAIHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1601,WEST TRIPURA,51,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1602,SOUTH TRIPURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1603,DHALAI,6,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1604,NORTH TRIPURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1605,SEPAHIJALA,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1606,KHOWAI,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1607,GOMATI,23,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,16,Tripura,1608,UNAKOTI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1701,WEST GARO HILLS,385,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1702,EAST GARO HILLS,51,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1703,SOUTH GARO HILLS,308,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1704,WEST KHASI HILLS,226,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1705,RI BHOI,113,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1706,EAST KHASI HILLS,121,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1707,WEST JAINTIA HILLS,17,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1708,NORTH GARO HILLS,222,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1709,EAST JAINTIA HILLS,36,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1710,SOUTH WEST KHASI HILLS,434,0,0,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,17,Meghalaya,1711,SOUTH WEST GARO HILLS,264,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1801,KOKRAJHAR,141,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1802,DHUBRI,325,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1803,GOALPARA,223,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1804,BONGAIGAON,105,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1805,BARPETA,106,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1806,KAMRUP-RURAL,39,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1807,NALBARI,18,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1808,DARRANG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1809,MORIGAON,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1810,NAGAON,330,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1811,SONITPUR,188,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1812,LAKHIMPUR,119,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1813,DHEMAJI,81,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1814,TINSUKIA,78,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1815,DIBRUGARH,172,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1816,SIBSAGAR,14,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1817,JORHAT,5,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1818,GOLAGHAT,42,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1819,KARBI ANGLONG,581,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1820,DIMA HASAO,76,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1821,CACHAR,251,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1822,KARIMGANJ,8,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1823,HAILAKANDI,69,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1824,BAKSA,49,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1825,CHIRANG,323,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1826,UDALGURI,16,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,18,Assam,1827,KAMRUP-METRO,175,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1901,DARJILING,1201,0,0,0,0,0,0,0,0,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1902,JALPAIGURI,643,0,0,0,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1903,KOCH BIHAR,331,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1904,UTTAR DINAJPUR,2089,0,0,0,0,0,0,0,0,0,0,0,1684,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1905,DAKSHIN DINAJPUR,185,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1906,MALDAH,316,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1907,MURSHIDABAD,163,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1908,BIRBHUM,66,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1909,BARDDHAMAN,998,0,0,0,0,0,0,0,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1910,NADIA,43,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1911,NORTH TWENTY FOUR PARGANA,34,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1912,HUGLI,1699,0,0,0,0,0,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1913,BANKURA,2356,0,0,0,0,0,0,0,0,0,0,0,1910,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1914,PURULIYA,1517,0,0,0,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1916,HAORA,4538,0,0,0,0,0,0,0,0,0,0,0,4196,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1917,KOLKATA,361,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0
2014-15,4,19,West Bengal,1918,SOUTH  TWENTY FOUR PARGAN,1788,0,0,0,0,0,0,0,0,0,0,0,1695,0,0,0,0,0,0,0,0,0,0,0
